date, value
11/12/2013,1439.6
11/13/2013,1432
11/14/2013,1444.1
11/15/2013,1438.9
11/18/2013,1411
11/19/2013,1419.9
11/20/2013,1399.6
11/21/2013,1391.7
11/22/2013,1382.7
11/25/2013,1377.8
11/26/2013,1371.9
11/27/2013,1352.7
11/29/2013,1368.8
12/2/2013,1346.8
12/3/2013,1355.8
12/4/2013,1376
12/5/2013,1363.5
12/6/2013,1356.3
12/9/2013,1368.5
12/10/2013,1388.7
12/11/2013,1385.2
12/12/2013,1364.4
12/13/2013,1362.9
12/16/2013,1360.1
12/17/2013,1344.6
12/18/2013,1342.7
12/19/2013,1318.4
12/20/2013,1332.2
12/23/2013,1327.4
12/24/2013,1336.5
12/26/2013,1362.92
12/27/2013,1377.16
12/30/2013,1365.92
12/31/2013,1373.26
1/2/2014,1404.6
1/3/2014,1414.2
1/6/2014,1416.4
1/7/2014,1415.4
1/8/2014,1414.2
1/9/2014,1419.9
1/10/2014,1436.9
1/13/2014,1443.9
1/14/2014,1433.8
1/15/2014,1428.6
1/16/2014,1431.5
1/17/2014,1454.1
1/21/2014,1453.5
1/22/2014,1462.4
1/23/2014,1463.2
1/24/2014,1428.6
1/27/2014,1421.1
1/28/2014,1409.4
1/29/2014,1408.1
1/30/2014,1382.3
1/31/2014,1375.7
2/3/2014,1386.6
2/4/2014,1373.4
2/5/2014,1379.3
2/6/2014,1374.9
2/7/2014,1379.2
2/10/2014,1385.9
2/11/2014,1387.8
2/12/2014,1407.3
2/13/2014,1416.6
2/14/2014,1430.1
2/18/2014,1424.5
2/19/2014,1424.5
2/20/2014,1412.5
2/21/2014,1427.9
2/24/2014,1441.4
2/25/2014,1442.6
2/26/2014,1429.1
2/27/2014,1453.4
2/28/2014,1446.8
3/3/2014,1460.7
3/4/2014,1464.1
3/5/2014,1476.6
3/6/2014,1486.8
3/7/2014,1483.6
3/10/2014,1477.2
3/11/2014,1464.6
3/12/2014,1476.3
3/13/2014,1479.4
3/14/2014,1469.6
3/17/2014,1468.4
3/18/2014,1461.7
3/19/2014,1451.7
3/20/2014,1434.8
3/21/2014,1436
3/24/2014,1431.2
3/25/2014,1420.9
3/26/2014,1406.7
3/27/2014,1397.68
3/28/2014,1406.2
3/31/2014,1420.34
4/1/2014,1429.6
4/2/2014,1438.7
4/3/2014,1445.5
4/4/2014,1450.9
4/7/2014,1427.8
4/8/2014,1441.7
4/9/2014,1438.9
4/10/2014,1460.1
4/11/2014,1462.6
4/14/2014,1467.4
4/15/2014,1444.6
4/16/2014,1437.8
4/17/2014,1428.7
4/21/2014,1400.7
4/22/2014,1400.3
4/23/2014,1403.9
4/24/2014,1409.6
4/25/2014,1424.3
4/28/2014,1419.7
4/29/2014,1431.4
4/30/2014,1427.9
5/1/2014,1427.5
5/2/2014,1440.7
5/5/2014,1448.4
5/6/2014,1458.1
5/7/2014,1434.8
5/8/2014,1438.1
5/9/2014,1429.9
5/12/2014,1441.9
5/13/2014,1456
5/14/2014,1485.7
5/15/2014,1469.9
5/16/2014,1466.1
5/19/2014,1470.2
5/20/2014,1468.9
5/21/2014,1474.9
5/22/2014,1493.1
5/23/2014,1472.8
5/27/2014,1462.3
5/28/2014,1462.7
5/29/2014,1460.1
5/30/2014,1452.7
6/2/2014,1436.7
6/3/2014,1433.5
6/4/2014,1433.9
6/5/2014,1445.1
6/6/2014,1453
6/9/2014,1454.3
6/10/2014,1482.2
6/11/2014,1481.1
6/12/2014,1441.3
6/13/2014,1435
6/16/2014,1439.1
6/17/2014,1443.1
6/18/2014,1450.8
6/19/2014,1474.5
6/20/2014,1457.3
6/23/2014,1456.6
6/24/2014,1471.9
6/25/2014,1473.42
6/26/2014,1470.58
6/27/2014,1479.58
6/30/2014,1482.52
7/1/2014,1515
7/2/2014,1511.5
7/3/2014,1507.7
7/7/2014,1495.6
7/8/2014,1496.5
7/9/2014,1506.9
7/10/2014,1517
7/11/2014,1513.8
7/14/2014,1493
7/15/2014,1485
7/16/2014,1485.7
7/17/2014,1503.7
7/18/2014,1489.9
7/21/2014,1493.4
7/22/2014,1488.3
7/23/2014,1486.7
7/24/2014,1473.7
7/25/2014,1478.6
7/28/2014,1490.6
7/29/2014,1484.5
7/30/2014,1481.9
7/31/2014,1465.2
8/1/2014,1463.3
8/4/2014,1466.6
8/5/2014,1455.9
8/6/2014,1465.2
8/7/2014,1481.5
8/8/2014,1478.3
8/11/2014,1471.6
8/12/2014,1472.2
8/13/2014,1469.9
8/14/2014,1469.2
8/15/2014,1457.2
8/18/2014,1446.2
8/19/2014,1439.5
8/20/2014,1429.2
8/21/2014,1419.3
8/22/2014,1418.5
8/25/2014,1418.4
8/26/2014,1419.6
8/27/2014,1419.9
8/28/2014,1425.2
8/29/2014,1424.7
9/2/2014,1408.9
9/3/2014,1412.5
9/4/2014,1408.3
9/5/2014,1411
9/8/2014,1397.5
9/9/2014,1385.8
9/10/2014,1381
9/11/2014,1370.7
9/12/2014,1370.5
9/15/2014,1363.5
9/16/2014,1367.3
9/17/2014,1362.2
9/18/2014,1349.5
9/19/2014,1337.3
9/22/2014,1330.2
9/23/2014,1332.7
9/24/2014,1319.4
9/25/2014,1314.44
9/26/2014,1301.64
9/29/2014,1308.82
9/30/2014,1300.1
10/1/2014,1289.6
10/2/2014,1270.4
10/3/2014,1226.9
10/6/2014,1249.2
10/7/2014,1261.9
10/8/2014,1266.9
10/9/2014,1278.3
10/10/2014,1261.6
10/13/2014,1261.2
10/14/2014,1272.3
10/15/2014,1260.9
10/16/2014,1251.9
10/17/2014,1261.5
10/20/2014,1267.5
10/21/2014,1283
10/22/2014,1271.1
10/23/2014,1255
10/24/2014,1250.9
10/27/2014,1254.5
10/28/2014,1266.3
10/29/2014,1269.2
10/30/2014,1245.9
10/31/2014,1235.2
11/3/2014,1242.8
11/4/2014,1224.7
11/5/2014,1210.6
11/6/2014,1197.1
11/7/2014,1212.8
11/10/2014,1206.9
11/11/2014,1206.7
11/12/2014,1205.3
11/13/2014,1199
11/14/2014,1213.1
11/17/2014,1201.3
11/18/2014,1204.6
11/19/2014,1199.3
11/20/2014,1205.6
11/21/2014,1227.3
11/24/2014,1207.5
11/25/2014,1224.5
11/26/2014,1228.4
11/28/2014,1211.3
12/1/2014,1241.6
12/2/2014,1217.5
12/3/2014,1227.5
12/4/2014,1245.9
12/5/2014,1219.5
12/8/2014,1229.4
12/9/2014,1246.8
12/10/2014,1242.6
12/11/2014,1242.2
12/12/2014,1231.5
12/15/2014,1214.9
12/16/2014,1196.5
12/17/2014,1199.5
12/18/2014,1197.1
12/19/2014,1197
12/22/2014,1182.1
12/23/2014,1191.7
12/24/2014,1191.1
12/26/2014,1218.78
12/29/2014,1202.1
12/30/2014,1218.82
12/31/2014,1209.38
1/2/2015,1203.9
1/5/2015,1210.9
1/6/2015,1221.4
1/7/2015,1220.9
1/8/2015,1223
1/9/2015,1230.1
1/12/2015,1241
1/13/2015,1247.8
1/14/2015,1239
1/15/2015,1262.8
1/16/2015,1269.4
1/20/2015,1286.6
1/21/2015,1276.4
1/22/2015,1284.8
1/23/2015,1268.7
1/26/2015,1255
1/27/2015,1264.3
1/28/2015,1258.5
1/29/2015,1217.3
1/30/2015,1238.2
2/2/2015,1228.6
2/3/2015,1235.2
2/4/2015,1238.9
2/5/2015,1249.7
2/6/2015,1221.6
2/9/2015,1220.4
2/10/2015,1207.3
2/11/2015,1195.6
2/12/2015,1200.5
2/13/2015,1207.5
2/17/2015,1177
2/18/2015,1167.2
2/19/2015,1172.3
2/20/2015,1169.5
2/23/2015,1162.9
2/24/2015,1162.6
2/25/2015,1168.8
2/26/2015,1173.6
2/27/2015,1185.6
3/2/2015,1189.9
3/3/2015,1189.6
3/4/2015,1181.7
3/5/2015,1180.1
3/6/2015,1158.8
3/9/2015,1148.6
3/10/2015,1130
3/11/2015,1115.4
3/12/2015,1114.9
3/13/2015,1115.2
3/16/2015,1107.9
3/17/2015,1093.7
3/18/2015,1092.6
3/19/2015,1119.6
3/20/2015,1141.2
3/23/2015,1144.5
3/24/2015,1141.5
3/25/2015,1146.5
3/26/2015,1154.12
3/27/2015,1142.36
3/30/2015,1117.2
3/31/2015,1143.24
4/1/2015,1166
4/2/2015,1154.5
4/6/2015,1180.4
4/7/2015,1173.9
4/8/2015,1166.3
4/9/2015,1157
4/10/2015,1170.6
4/13/2015,1153.9
4/14/2015,1153.7
4/15/2015,1156.6
4/16/2015,1159.2
4/17/2015,1167.5
4/20/2015,1148.8
4/21/2015,1152.5
4/22/2015,1129.7
4/23/2015,1136.7
4/24/2015,1121.4
4/27/2015,1153.4
4/28/2015,1158.6
4/29/2015,1161.5
4/30/2015,1140.4
5/1/2015,1129.7
5/4/2015,1150.9
5/5/2015,1148.8
5/6/2015,1142.8
5/7/2015,1131.4
5/8/2015,1143.5
5/11/2015,1127.3
5/12/2015,1133
5/13/2015,1150.8
5/14/2015,1162.4
5/15/2015,1169.1
5/18/2015,1178.5
5/19/2015,1150.9
5/20/2015,1156.9
5/21/2015,1152.3
5/22/2015,1148.6
5/26/2015,1124.1
5/27/2015,1119
5/28/2015,1116.3
5/29/2015,1111.5
6/1/2015,1104.2
6/2/2015,1112.8
6/3/2015,1104.1
6/4/2015,1099.2
6/5/2015,1092
6/8/2015,1101.2
6/9/2015,1108.5
6/10/2015,1115.2
6/11/2015,1105.2
6/12/2015,1096.8
6/15/2015,1088.6
6/16/2015,1079.8
6/17/2015,1072.7
6/18/2015,1082.8
6/19/2015,1086.8
6/22/2015,1060.6
6/23/2015,1067.5
6/24/2015,1074.1
6/25/2015,1084.26
6/26/2015,1080.7
6/29/2015,1081.94
6/30/2015,1079.32
7/1/2015,1087.8
7/2/2015,1084
7/6/2015,1066.3
7/7/2015,1041.5
7/8/2015,1035.8
7/9/2015,1022.4
7/10/2015,1032.3
7/14/2015,1028.4
7/15/2015,1021.7
7/16/2015,1011.6
7/17/2015,1001.3
7/20/2015,988.6
7/21/2015,984.3
7/22/2015,979.9
7/23/2015,981.1
7/24/2015,980.7
7/27/2015,988.9
7/28/2015,986.4
7/29/2015,984.9
7/30/2015,989.9
7/31/2015,985
8/3/2015,967.1
8/4/2015,958.5
8/5/2015,950.9
8/6/2015,956
8/7/2015,962.2
8/10/2015,989.8
8/11/2015,992.3
8/12/2015,999.9
8/13/2015,995
8/14/2015,994
8/17/2015,1000.7
8/18/2015,994.1
8/19/2015,1013.1
8/20/2015,1034.9
8/21/2015,1027.1
8/24/2015,991.5
8/25/2015,976.7
8/26/2015,980.2
8/27/2015,1006
8/28/2015,1021.7
8/31/2015,1010.5
9/1/2015,1008.4
9/2/2015,1013.6
9/3/2015,1010.1
9/4/2015,992.4
9/8/2015,1002.9
9/9/2015,981.2
9/10/2015,981.2
9/11/2015,964.9
9/14/2015,955.4
9/15/2015,958.2
9/16/2015,975.7
9/17/2015,968.4
9/18/2015,984.4
9/21/2015,973.7
9/22/2015,937.5
9/23/2015,932.4
9/24/2015,955.8
9/25/2015,951.14
9/28/2015,922.5
9/29/2015,917.7
9/30/2015,908.72
10/1/2015,905.2
10/2/2015,909.5
10/5/2015,912.9
10/6/2015,934.7
10/7/2015,946.4
10/8/2015,955.6
10/9/2015,981.4
10/12/2015,995.9
10/13/2015,992.6
10/14/2015,995.4
10/15/2015,1007
10/16/2015,1023.7
10/19/2015,1014.6
10/20/2015,1020.1
10/21/2015,1007.1
10/22/2015,1012.9
10/23/2015,1001.7
10/26/2015,997.5
10/27/2015,989.2
10/28/2015,1012.8
10/29/2015,993.3
10/30/2015,989.1
11/2/2015,978.4
11/3/2015,962.2
11/4/2015,954.8
11/5/2015,953.1
11/6/2015,940
11/9/2015,914.4
11/10/2015,899.5
11/11/2015,883.1
11/12/2015,876.9
11/13/2015,863.7
11/16/2015,865.5
11/17/2015,855
11/18/2015,848
11/19/2015,858.1
11/20/2015,855.9
11/23/2015,847.4
11/24/2015,841.7
11/25/2015,843.9
11/27/2015,835.8
11/30/2015,832.9
12/1/2015,835.4
12/2/2015,832.4
12/3/2015,847.5
12/4/2015,880.6
12/7/2015,863.2
12/8/2015,846.5
12/9/2015,865.8
12/10/2015,855.9
12/11/2015,843.7
12/14/2015,850.2
12/15/2015,855.8
12/16/2015,876
12/17/2015,844.7
12/18/2015,860.8
12/21/2015,881.3
12/22/2015,873
12/23/2015,868.1
12/24/2015,884.2
12/28/2015,881.16
12/29/2015,891.6
12/30/2015,872
12/31/2015,892.9
1/4/2016,884.5
1/5/2016,890
1/6/2016,875
1/7/2016,877.5
1/8/2016,878.7
1/11/2016,846.3
1/12/2016,838.6
1/13/2016,851.3
1/14/2016,834.8
1/15/2016,827.5
1/19/2016,830.3
1/20/2016,819.2
1/21/2016,819.5
1/22/2016,831.6
1/25/2016,861.5
1/26/2016,876.9
1/27/2016,882.1
1/28/2016,867.9
1/29/2016,874.3
2/1/2016,870.1
2/2/2016,855.7
2/3/2016,880.1
2/4/2016,906.3
2/5/2016,903.7
2/8/2016,928.7
2/9/2016,939.4
2/10/2016,934.2
2/11/2016,963.2
2/12/2016,958.1
2/16/2016,937.3
2/17/2016,949.7
2/18/2016,945.6
2/19/2016,945.6
2/22/2016,927.8
2/23/2016,943.5
2/24/2016,943.7
2/25/2016,927
2/26/2016,915.1
2/29/2016,934.3
3/1/2016,936.7
3/2/2016,936.2
3/3/2016,942.7
3/4/2016,986.3
3/7/2016,1002
3/8/2016,989.4
3/9/2016,982.8
3/10/2016,977.7
3/11/2016,969.7
3/14/2016,965.4
3/15/2016,959.8
3/16/2016,958.7
3/17/2016,989.1
3/18/2016,970.5
3/21/2016,981.8
3/22/2016,996.8
3/23/2016,960.8
3/24/2016,952.4
3/28/2016,945
3/29/2016,965.92
3/30/2016,965.44
3/31/2016,977.32
4/1/2016,955.2
4/4/2016,943.5
4/5/2016,951.6
4/6/2016,944.7
4/7/2016,954.7
4/8/2016,968.4
4/11/2016,990.8
4/12/2016,999.7
4/13/2016,1003
4/14/2016,992.9
4/15/2016,989.9
4/18/2016,977.8
4/19/2016,1015.7
4/20/2016,1028.1
4/21/2016,1031.9
4/22/2016,1011.2
4/25/2016,1018.5
4/26/2016,1020.1
4/27/2016,1025.4
4/28/2016,1050.7
4/29/2016,1078.4
5/2/2016,1086.4
5/3/2016,1071.6
5/4/2016,1055.6
5/5/2016,1063.8
5/6/2016,1085.1
5/9/2016,1046.8
5/10/2016,1049.3
5/11/2016,1066.1
5/12/2016,1054
5/13/2016,1052.1
5/16/2016,1053.5
5/17/2016,1054.5
5/18/2016,1042.5
5/19/2016,1013.3
5/20/2016,1023.3
5/23/2016,1013.1
5/24/2016,1004.2
5/25/2016,994.8
5/26/2016,995.8
5/27/2016,982.2
5/31/2016,980.4
6/1/2016,971.9
6/2/2016,960.1
6/3/2016,981.9
6/6/2016,996.5
6/7/2016,999.4
6/8/2016,1012
6/9/2016,1003.8
6/10/2016,994.2
6/13/2016,995.3
6/14/2016,971.9
6/15/2016,974.8
6/16/2016,978.3
6/17/2016,966.1
6/20/2016,987.2
6/21/2016,981.5
6/22/2016,983.5
6/23/2016,966.3
6/24/2016,987.1
6/27/2016,979.5
6/28/2016,979.58
6/29/2016,1012.62
6/30/2016,1023.74
7/1/2016,1057.1
7/5/2016,1076.9
7/6/2016,1091.3
7/7/2016,1095.1
7/8/2016,1100.2
7/11/2016,1108.1
7/12/2016,1097.9
7/13/2016,1100.2
7/14/2016,1104.6
7/15/2016,1094.4
7/18/2016,1101.6
7/19/2016,1098.6
7/20/2016,1091.5
7/21/2016,1108
7/22/2016,1088.4
7/25/2016,1088.4
7/26/2016,1099
7/27/2016,1128.2
7/28/2016,1138.9
7/29/2016,1150.6
8/1/2016,1163.3
8/2/2016,1172.1
8/3/2016,1169.6
8/4/2016,1165
8/5/2016,1151.5
8/8/2016,1155.4
8/9/2016,1159.9
8/10/2016,1183.1
8/11/2016,1156.7
8/12/2016,1129.3
8/15/2016,1116.3
8/16/2016,1124.1
8/17/2016,1114.7
8/18/2016,1133.2
8/19/2016,1118.4
8/22/2016,1108.2
8/23/2016,1111.3
8/24/2016,1082.2
8/25/2016,1077
8/26/2016,1077.7
8/29/2016,1081.1
8/30/2016,1056.6
8/31/2016,1053.5
9/1/2016,1048.9
9/2/2016,1062.2
9/6/2016,1102.7
9/7/2016,1092.8
9/8/2016,1084.7
9/9/2016,1067.5
9/12/2016,1042.9
9/13/2016,1036
9/14/2016,1040.9
9/15/2016,1033.8
9/16/2016,1017.6
9/19/2016,1023.7
9/20/2016,1030.9
9/21/2016,1047.9
9/22/2016,1062.8
9/23/2016,1057
9/26/2016,1042.9
9/27/2016,1026.02
9/28/2016,1024.18
9/29/2016,1034.64
9/30/2016,1033.32
10/3/2016,1009.1
10/4/2016,990.5
10/5/2016,976.6
10/6/2016,966.3
10/7/2016,962.6
10/10/2016,965.4
10/11/2016,949.8
10/12/2016,941.9
10/13/2016,932.9
10/14/2016,939.5
10/17/2016,936.2
10/18/2016,946.5
10/19/2016,943.5
10/20/2016,935.4
10/21/2016,932.3
10/24/2016,939.1
10/25/2016,964.9
10/26/2016,964
10/27/2016,964.9
10/28/2016,981.4
10/31/2016,978.6
11/1/2016,997.9
11/2/2016,1001.8
11/3/2016,994.4
11/4/2016,1004.5
11/7/2016,1001.4
11/8/2016,1008.6
11/9/2016,1003.3
11/10/2016,982.2
11/11/2016,943.2
11/14/2016,933.6
11/15/2016,934.7
11/16/2016,946.5
11/17/2016,945.1
11/18/2016,922
11/21/2016,936.5
11/22/2016,943
11/23/2016,931.1
11/25/2016,908.3
11/28/2016,923.3
11/29/2016,921.3
11/30/2016,909.9
12/1/2016,911.3
12/2/2016,932.7
12/5/2016,938.6
12/6/2016,935.7
12/7/2016,943.2
12/8/2016,943.8
12/9/2016,915
12/12/2016,933.7
12/13/2016,936.7
12/14/2016,940.8
12/15/2016,893.6
12/16/2016,934.1
12/19/2016,917.3
12/20/2016,924
12/21/2016,914.4
12/22/2016,907.4
12/23/2016,893.2
12/27/2016,904.46
12/28/2016,900.64
12/29/2016,900.56
12/30/2016,904.88
1/3/2017,944.2
1/4/2017,947.2
1/5/2017,976
1/6/2017,970.6
1/9/2017,982.6
1/10/2017,982.8
1/11/2017,976.4
1/12/2017,984.7
1/13/2017,986.4
1/17/2017,983.1
1/18/2017,971.9
1/19/2017,956.4
1/20/2017,976
1/23/2017,979.9
1/24/2017,1007.8
1/25/2017,981.7
1/26/2017,981.7
1/27/2017,983.3
1/30/2017,993.5
1/31/2017,996.5
2/1/2017,999.8
2/2/2017,999.6
2/3/2017,1006.7
2/6/2017,1014.1
2/7/2017,1012.9
2/8/2017,1019.4
2/9/2017,1022.2
2/10/2017,1011.7
2/13/2017,1000.3
2/14/2017,1002.2
2/15/2017,1009.9
2/16/2017,1015.7
2/17/2017,1006
2/21/2017,1006
2/22/2017,1002.7
2/23/2017,1011.9
2/24/2017,1028.7
2/27/2017,1038.9
2/28/2017,1031
3/1/2017,1018.9
3/2/2017,989.9
3/3/2017,994.1
3/6/2017,978.2
3/7/2017,961.1
3/8/2017,949.5
3/9/2017,937.2
3/10/2017,938.2
3/13/2017,941.2
3/14/2017,938.9
3/15/2017,936.8
3/16/2017,958.4
3/17/2017,963
3/20/2017,972.4
3/21/2017,971.4
3/22/2017,961.9
3/23/2017,963.8
3/24/2017,967.9
3/27/2017,969
3/28/2017,958.06
3/29/2017,954.02
3/30/2017,954.06
3/31/2017,951.56
4/3/2017,958.2
4/4/2017,964.5
4/5/2017,959.6
4/6/2017,958.9
4/7/2017,962.6
4/10/2017,940
4/11/2017,969.5
4/12/2017,967.9
4/13/2017,977.4
4/17/2017,991.1
4/18/2017,978.6
4/19/2017,970.3
4/20/2017,981.2
4/21/2017,977.6
4/24/2017,960.2
4/25/2017,957.6
4/26/2017,948.5
4/27/2017,948.8
4/28/2017,948.7
5/1/2017,932.2
5/2/2017,926
5/3/2017,904.4
5/4/2017,907.7
5/5/2017,910.2
5/8/2017,919.6
5/9/2017,900.9
5/10/2017,909.9
5/11/2017,917.7
5/12/2017,917.5
5/15/2017,928.7
5/16/2017,937
5/17/2017,946.1
5/18/2017,936.8
5/19/2017,940.2
5/22/2017,950.3
5/23/2017,949.4
5/24/2017,947.3
5/25/2017,952.9
5/26/2017,962.9
5/30/2017,941.1
5/31/2017,950.3
6/1/2017,929
6/2/2017,953.4
6/5/2017,957.6
6/6/2017,963.3
6/7/2017,947.6
6/8/2017,938.1
6/9/2017,940.3
6/12/2017,944.5
6/13/2017,924.2
6/14/2017,951.9
6/15/2017,921.3
6/16/2017,926.8
6/19/2017,926.9
6/20/2017,921.5
6/21/2017,927
6/22/2017,925.6
6/23/2017,929.4
6/26/2017,916.6
6/27/2017,919.14
6/28/2017,922.7
6/29/2017,921.46
6/30/2017,925.86
7/3/2017,906.1
7/5/2017,908.8
7/6/2017,910.3
7/7/2017,904.1
7/10/2017,901.9
7/11/2017,898.7
7/12/2017,919
7/13/2017,907.1
7/14/2017,923.5
7/17/2017,930.3
7/18/2017,930.3
7/19/2017,924.2
7/20/2017,933.2
7/21/2017,937.4
7/24/2017,932.3
7/25/2017,931.8
7/26/2017,922.7
7/27/2017,926.4
7/28/2017,936.6
7/31/2017,940.7
8/1/2017,949.5
8/2/2017,953.8
8/3/2017,964.6
8/4/2017,969
8/7/2017,971.6
8/8/2017,974.5
8/9/2017,976.1
8/10/2017,985.9
8/11/2017,989.7
8/14/2017,974.9
8/15/2017,967.4
8/16/2017,974.5
8/17/2017,981.7
8/18/2017,982.4
8/21/2017,985.5
8/22/2017,981.3
8/23/2017,980.9
8/24/2017,982.6
8/25/2017,979.1
8/28/2017,989.3
8/29/2017,1003.5
8/30/2017,995.2
8/31/2017,998.5
9/1/2017,1009
9/5/2017,1009
9/6/2017,1007.1
9/7/2017,1016.8
9/8/2017,1012.3
9/11/2017,998.8
9/12/2017,986.5
9/13/2017,983.2
9/14/2017,980.9
9/15/2017,971.8
9/18/2017,961.1
9/19/2017,951.2
9/20/2017,945.4
9/21/2017,939.9
9/22/2017,932.1
9/25/2017,940.2
9/26/2017,925.5
9/27/2017,923.1
9/28/2017,923.82
9/29/2017,914.46
10/2/2017,916.6
10/3/2017,915.5
10/4/2017,914.8
10/5/2017,918
10/6/2017,916.7
10/9/2017,918.2
10/10/2017,936.5
10/11/2017,933.2
10/12/2017,941.8
10/13/2017,947.9
10/16/2017,942.1
10/17/2017,934.8
10/18/2017,924.6
10/19/2017,925.9
10/20/2017,926.8
10/23/2017,927.2
10/24/2017,925.5
10/25/2017,926.7
10/26/2017,922.1
10/27/2017,914.6
10/30/2017,922.7
10/31/2017,919.6
11/1/2017,936.7
11/2/2017,927.8
11/3/2017,921.9
11/6/2017,935
11/7/2017,925.3
11/8/2017,937.9
11/9/2017,940.6
11/10/2017,932.1
11/13/2017,935.6
11/14/2017,927.3
11/15/2017,933.1
11/16/2017,936.2
11/17/2017,954.6
11/20/2017,923.6
11/21/2017,938
11/22/2017,940.7
11/24/2017,945.3
11/27/2017,950.8
11/28/2017,952.8
11/29/2017,941.2
11/30/2017,942.5
12/1/2017,940.6
12/4/2017,926
12/5/2017,917.5
12/6/2017,902.8
12/7/2017,894.5
12/8/2017,883.7
12/11/2017,892.8
12/12/2017,875.7
12/13/2017,875.4
12/14/2017,881.2
12/15/2017,889.4
12/18/2017,913.2
12/19/2017,914.1
12/20/2017,921.5
12/21/2017,919.7
12/22/2017,923
12/26/2017,924.3
12/27/2017,925.42
12/28/2017,929.66
12/29/2017,937.48
1/2/2018,947.8
1/3/2018,962.3
1/4/2018,970.2
1/5/2018,975.2
1/8/2018,976.4
1/9/2018,972.3
1/10/2018,978.8
1/11/2018,990.8
1/12/2018,996.2
1/16/2018,1004.9
1/17/2018,1010.9
1/18/2018,1007.2
1/19/2018,1020.1
1/22/2018,996.8
1/23/2018,1007.8
1/24/2018,1015.8
1/25/2018,1032.1
1/26/2018,1018.4
1/29/2018,1012.7
1/30/2018,1001.8
1/31/2018,1004.3
2/1/2018,1007.8
2/2/2018,999.4
2/5/2018,995.5
2/6/2018,994.3
2/7/2018,981.7
2/8/2018,978.4
2/9/2018,961.5
2/12/2018,972.8
2/13/2018,975.7
2/14/2018,999.1
2/15/2018,1001.1
2/16/2018,1012.3
2/20/2018,1004
2/21/2018,996.6
2/22/2018,999.4
2/23/2018,998.8
2/26/2018,1001.8
2/27/2018,984.6
2/28/2018,988.1
3/1/2018,957.8
3/2/2018,965.1
3/5/2018,962.1
3/6/2018,970.6
3/7/2018,953.2
3/8/2018,952.3
3/9/2018,964.2
3/12/2018,962.9
3/13/2018,967.3
3/14/2018,961.5
3/15/2018,956.9
3/16/2018,950.2
3/19/2018,954.4
3/20/2018,945
3/21/2018,950.6
3/22/2018,949.1
3/23/2018,948.4
3/26/2018,951.6
3/27/2018,948.98
3/28/2018,938.36
3/29/2018,931.54
4/2/2018,936.5
4/3/2018,931.3
4/4/2018,918.1
4/5/2018,915.3
4/6/2018,917.5
4/9/2018,939.4
4/10/2018,933.1
4/11/2018,934.3
4/12/2018,934.8
4/13/2018,933.1
4/16/2018,931.8
4/17/2018,940
4/18/2018,945.8
4/19/2018,940.1
4/20/2018,931.8
4/23/2018,922.4
4/24/2018,935
4/25/2018,912.7
4/26/2018,910.1
4/27/2018,916.4
4/30/2018,904.4
5/1/2018,894.2
5/2/2018,893.8
5/3/2018,904
5/4/2018,910.3
5/7/2018,913.3
5/8/2018,912.1
5/9/2018,916.6
5/10/2018,925.1
5/11/2018,925.9
5/14/2018,914.9
5/15/2018,897.2
5/16/2018,889.8
5/17/2018,892.1
5/18/2018,886.5
5/21/2018,899.8
5/22/2018,908.8
5/23/2018,900.8
5/24/2018,912.6
5/25/2018,901.3
5/29/2018,905.9
5/30/2018,908.5
5/31/2018,910.1
6/1/2018,906.7
6/4/2018,903.5
6/5/2018,901.3
6/6/2018,907.6
6/7/2018,900.3
6/8/2018,905.7
6/11/2018,906.4
6/12/2018,901.5
6/13/2018,902.5
6/14/2018,910.9
6/15/2018,887.8
6/18/2018,883.9
6/19/2018,864.9
6/20/2018,874.1
6/21/2018,863.2
6/22/2018,873.3
6/25/2018,868.8
6/26/2018,871.98
6/27/2018,859.78
6/28/2018,853.24
6/29/2018,856.64
7/2/2018,813.4
7/3/2018,846.3
7/5/2018,841.4
7/6/2018,848.6
7/9/2018,853.5
7/10/2018,846.2
7/11/2018,835
7/12/2018,846.4
7/13/2018,830.3
7/16/2018,826.4
7/17/2018,819.9
7/18/2018,817.8
7/19/2018,806.3
7/20/2018,829.5
7/23/2018,831
7/24/2018,835.6
7/25/2018,839.7
7/26/2018,835.7
7/27/2018,831.7
7/30/2018,831.5
7/31/2018,845.8
8/1/2018,817.2
8/2/2018,828.2
8/3/2018,836.9
8/6/2018,826.3
8/7/2018,831.4
8/8/2018,829.5
8/9/2018,834.1
8/10/2018,829.6
8/13/2018,799.5
8/14/2018,801.7
8/15/2018,771.9
8/16/2018,784.5
8/17/2018,777.3
8/20/2018,793.9
8/21/2018,793
8/22/2018,793.7
8/23/2018,778.4
8/24/2018,789.4
8/27/2018,804.2
8/28/2018,795.3
8/29/2018,796.6
8/30/2018,791.8
8/31/2018,787.1
9/4/2018,778.2
9/5/2018,784.3
9/6/2018,790.9
9/7/2018,780.4
9/10/2018,790
9/11/2018,789.3
9/12/2018,799.9
9/13/2018,803.3
9/14/2018,798.6
9/17/2018,800.9
9/18/2018,814.9
9/19/2018,821.9
9/20/2018,834.2
9/21/2018,829.6
9/24/2018,829.3
9/25/2018,823.56
9/26/2018,827
9/27/2018,812.94
9/28/2018,821.66
10/1/2018,827.9
10/2/2018,833.5
10/3/2018,835.7
10/4/2018,824.5
10/5/2018,824.5
10/8/2018,818.3
10/9/2018,828.9
