date, value
6/15/2011,0.2508
6/16/2011,0.2592
6/17/2011,0.2637
6/20/2011,0.2747
6/21/2011,0.2749
6/22/2011,0.2723
6/23/2011,0.2758
6/24/2011,0.2754
6/27/2011,0.2742
6/28/2011,0.2837
6/29/2011,0.2786
6/30/2011,0.2674
7/1/2011,0.2725
7/5/2011,0.276
7/6/2011,0.2768
7/7/2011,0.2952
7/8/2011,0.2936
7/11/2011,0.2892
7/12/2011,0.3049
7/13/2011,0.3024
7/14/2011,0.2902
7/15/2011,0.2897
7/18/2011,0.2894
7/19/2011,0.2878
7/20/2011,0.2892
7/21/2011,0.2985
7/22/2011,0.3134
7/25/2011,0.3074
7/26/2011,0.3094
7/27/2011,0.3113
7/28/2011,0.2992
7/29/2011,0.2981
8/1/2011,0.2897
8/2/2011,0.2816
8/3/2011,0.2769
8/4/2011,0.2779
8/5/2011,0.2754
8/8/2011,0.2698
8/9/2011,0.2749
8/10/2011,0.2762
8/11/2011,0.2808
8/12/2011,0.2784
8/15/2011,0.2748
8/16/2011,0.2804
8/17/2011,0.2949
8/18/2011,0.2912
8/19/2011,0.3096
8/22/2011,0.3079
8/23/2011,0.3082
8/24/2011,0.3018
8/25/2011,0.2966
8/26/2011,0.3022
8/29/2011,0.2989
8/30/2011,0.2962
8/31/2011,0.2968
9/1/2011,0.2959
9/2/2011,0.2918
9/6/2011,0.2829
9/7/2011,0.2841
9/8/2011,0.2873
9/9/2011,0.2905
9/12/2011,0.2957
9/13/2011,0.2941
9/14/2011,0.297
9/15/2011,0.295
9/16/2011,0.2752
9/19/2011,0.2783
9/20/2011,0.2759
9/21/2011,0.2683
9/22/2011,0.2567
9/23/2011,0.2484
9/26/2011,0.2509
9/27/2011,0.2577
9/28/2011,0.2513
9/29/2011,0.2626
9/30/2011,0.255
10/3/2011,0.2485
10/4/2011,0.2469
10/5/2011,0.248
10/6/2011,0.2464
10/7/2011,0.2516
10/10/2011,0.2628
10/11/2011,0.2594
10/12/2011,0.2601
10/13/2011,0.2691
10/14/2011,0.2793
10/17/2011,0.2779
10/18/2011,0.2785
10/19/2011,0.2697
10/20/2011,0.268
10/21/2011,0.2648
10/24/2011,0.271
10/25/2011,0.2694
10/26/2011,0.2635
10/27/2011,0.2686
10/28/2011,0.2615
10/31/2011,0.2577
11/1/2011,0.2534
11/2/2011,0.2542
11/3/2011,0.2565
11/4/2011,0.2557
11/7/2011,0.2532
11/8/2011,0.2591
11/9/2011,0.2536
11/10/2011,0.2539
11/11/2011,0.25
11/14/2011,0.2475
11/15/2011,0.2481
11/16/2011,0.2452
11/17/2011,0.2404
11/18/2011,0.2397
11/21/2011,0.2409
11/22/2011,0.2344
11/23/2011,0.2309
11/25/2011,0.229
11/28/2011,0.2312
11/29/2011,0.2349
11/30/2011,0.2369
12/1/2011,0.2359
12/2/2011,0.2345
12/5/2011,0.2408
12/6/2011,0.2418
12/7/2011,0.2305
12/8/2011,0.2413
12/9/2011,0.234
12/12/2011,0.2329
12/13/2011,0.2344
12/14/2011,0.228
12/15/2011,0.2275
12/16/2011,0.2308
12/19/2011,0.2309
12/20/2011,0.2349
12/21/2011,0.2332
12/22/2011,0.2344
12/23/2011,0.2359
12/27/2011,0.2361
12/28/2011,0.2313
12/29/2011,0.2351
12/30/2011,0.233
1/3/2012,0.2451
1/4/2012,0.2442
1/5/2012,0.2313
1/6/2012,0.2329
1/9/2012,0.2334
1/10/2012,0.2332
1/11/2012,0.2369
1/12/2012,0.2327
1/13/2012,0.2384
1/17/2012,0.2386
1/18/2012,0.24
1/19/2012,0.2461
1/20/2012,0.2489
1/23/2012,0.2496
1/24/2012,0.2489
1/25/2012,0.2451
1/26/2012,0.2473
1/27/2012,0.2421
1/30/2012,0.2385
1/31/2012,0.2364
2/1/2012,0.2359
2/2/2012,0.2348
2/3/2012,0.2394
2/6/2012,0.245
2/7/2012,0.244
2/8/2012,0.2448
2/9/2012,0.2453
2/10/2012,0.2467
2/13/2012,0.2464
2/14/2012,0.2425
2/15/2012,0.2449
2/16/2012,0.2459
2/17/2012,0.2462
2/21/2012,0.2535
2/22/2012,0.2576
2/23/2012,0.2594
2/24/2012,0.26
2/27/2012,0.2612
2/28/2012,0.2563
2/29/2012,0.2514
3/1/2012,0.2485
3/2/2012,0.2496
3/5/2012,0.2468
3/6/2012,0.2405
3/7/2012,0.2392
3/8/2012,0.2396
3/9/2012,0.2366
3/12/2012,0.2377
3/13/2012,0.2413
3/14/2012,0.2444
3/15/2012,0.255
3/16/2012,0.2541
3/19/2012,0.2566
3/20/2012,0.2561
3/21/2012,0.2533
3/22/2012,0.2591
3/23/2012,0.2563
3/26/2012,0.2478
3/27/2012,0.243
3/28/2012,0.2426
3/29/2012,0.246
3/30/2012,0.2471
4/2/2012,0.2458
4/3/2012,0.2425
4/4/2012,0.2442
4/5/2012,0.2458
4/9/2012,0.2443
4/10/2012,0.2387
4/11/2012,0.2395
4/12/2012,0.2422
4/13/2012,0.2337
4/16/2012,0.229
4/17/2012,0.2302
4/18/2012,0.2234
4/19/2012,0.2205
4/20/2012,0.2193
4/23/2012,0.2191
4/24/2012,0.22
4/25/2012,0.2199
4/26/2012,0.2129
4/27/2012,0.2121
4/30/2012,0.2113
5/1/2012,0.2095
5/2/2012,0.2055
5/3/2012,0.2065
5/4/2012,0.2081
5/7/2012,0.2105
5/8/2012,0.2037
5/9/2012,0.2038
5/10/2012,0.2045
5/11/2012,0.2022
5/14/2012,0.2027
5/15/2012,0.204
5/16/2012,0.2073
5/17/2012,0.2086
5/18/2012,0.2047
5/21/2012,0.2038
5/22/2012,0.198
5/23/2012,0.1951
5/24/2012,0.1958
5/25/2012,0.1962
5/29/2012,0.1953
5/30/2012,0.1948
5/31/2012,0.1942
6/1/2012,0.1909
6/4/2012,0.189
6/5/2012,0.1906
6/6/2012,0.199
6/7/2012,0.1976
6/8/2012,0.1998
6/11/2012,0.2047
6/12/2012,0.2036
6/13/2012,0.1992
6/14/2012,0.1997
6/15/2012,0.2084
6/18/2012,0.2086
6/19/2012,0.2157
6/20/2012,0.2174
6/21/2012,0.2139
6/22/2012,0.2024
6/25/2012,0.203
6/26/2012,0.2047
6/27/2012,0.2123
6/28/2012,0.208
6/29/2012,0.2117
7/2/2012,0.214
7/3/2012,0.2198
7/5/2012,0.2192
7/6/2012,0.2225
7/9/2012,0.227
7/10/2012,0.2249
7/11/2012,0.2288
7/12/2012,0.2246
7/13/2012,0.2273
7/16/2012,0.2277
7/17/2012,0.2279
7/18/2012,0.2295
7/19/2012,0.2325
7/20/2012,0.2392
7/23/2012,0.2389
7/24/2012,0.2349
7/25/2012,0.2357
7/26/2012,0.225
7/27/2012,0.2252
7/30/2012,0.228
7/31/2012,0.2264
8/1/2012,0.2256
8/2/2012,0.2204
8/3/2012,0.22
8/6/2012,0.2183
8/7/2012,0.2142
8/8/2012,0.2109
8/9/2012,0.208
8/10/2012,0.2074
8/13/2012,0.2039
8/14/2012,0.2032
8/15/2012,0.2029
8/16/2012,0.2015
8/17/2012,0.2018
8/20/2012,0.205
8/21/2012,0.1978
8/22/2012,0.1994
8/23/2012,0.1959
8/24/2012,0.1958
8/27/2012,0.1956
8/28/2012,0.2013
8/29/2012,0.1976
8/30/2012,0.1975
8/31/2012,0.1978
9/4/2012,0.1934
9/5/2012,0.1901
9/6/2012,0.1887
9/7/2012,0.1938
9/10/2012,0.1943
9/11/2012,0.1944
9/12/2012,0.1972
9/13/2012,0.1971
9/14/2012,0.1991
9/17/2012,0.2003
9/18/2012,0.1944
9/19/2012,0.1896
9/20/2012,0.1921
9/21/2012,0.1938
9/24/2012,0.195
9/25/2012,0.2003
9/26/2012,0.1989
9/27/2012,0.2007
9/28/2012,0.2025
10/1/2012,0.2113
10/2/2012,0.2159
10/3/2012,0.2158
10/4/2012,0.216
10/5/2012,0.2154
10/8/2012,0.2142
10/9/2012,0.2147
10/10/2012,0.2126
10/11/2012,0.2045
10/12/2012,0.2005
10/15/2012,0.1985
10/16/2012,0.2017
10/17/2012,0.2011
10/18/2012,0.1979
10/19/2012,0.2023
10/22/2012,0.2006
10/23/2012,0.1965
10/24/2012,0.1968
10/25/2012,0.1953
10/26/2012,0.1935
10/29/2012,0.1941
10/30/2012,0.1956
10/31/2012,0.1946
11/1/2012,0.1938
11/2/2012,0.1945
11/5/2012,0.1933
11/6/2012,0.1959
11/7/2012,0.1895
11/8/2012,0.1884
11/9/2012,0.1906
11/12/2012,0.1936
11/13/2012,0.1935
11/14/2012,0.1924
11/15/2012,0.1904
11/16/2012,0.1915
11/19/2012,0.1994
11/20/2012,0.199
11/21/2012,0.1964
11/23/2012,0.1914
11/26/2012,0.1915
11/27/2012,0.1923
11/28/2012,0.1916
11/29/2012,0.1934
11/30/2012,0.1934
12/3/2012,0.1975
12/4/2012,0.1944
12/5/2012,0.1957
12/6/2012,0.1936
12/7/2012,0.1921
12/10/2012,0.1876
12/11/2012,0.1888
12/12/2012,0.1854
12/13/2012,0.1854
12/14/2012,0.1901
12/17/2012,0.1941
12/18/2012,0.1939
12/19/2012,0.1923
12/20/2012,0.1925
12/21/2012,0.1925
12/24/2012,0.1902
12/26/2012,0.1905
12/27/2012,0.1945
12/28/2012,0.1942
12/31/2012,0.1951
1/2/2013,0.1969
1/3/2013,0.191
1/4/2013,0.1885
1/7/2013,0.1886
1/8/2013,0.1867
1/9/2013,0.1872
1/10/2013,0.1896
1/11/2013,0.1917
1/14/2013,0.189
1/15/2013,0.1862
1/16/2013,0.1845
1/17/2013,0.1842
1/18/2013,0.1837
1/22/2013,0.1812
1/23/2013,0.185
1/24/2013,0.1849
1/25/2013,0.1838
1/28/2013,0.1873
1/29/2013,0.1838
1/30/2013,0.1871
1/31/2013,0.1878
2/1/2013,0.1889
2/4/2013,0.1873
2/5/2013,0.1856
2/6/2013,0.1819
2/7/2013,0.1816
2/8/2013,0.1814
2/11/2013,0.1844
2/12/2013,0.1808
2/13/2013,0.1823
2/14/2013,0.1794
2/15/2013,0.18
2/19/2013,0.1822
2/20/2013,0.1835
2/21/2013,0.1812
2/22/2013,0.1824
2/25/2013,0.1803
2/26/2013,0.1789
2/27/2013,0.1798
2/28/2013,0.1839
3/1/2013,0.1791
3/4/2013,0.1808
3/5/2013,0.1819
3/6/2013,0.182
3/7/2013,0.1877
3/8/2013,0.1875
3/11/2013,0.1882
3/12/2013,0.1882
3/13/2013,0.188
3/14/2013,0.1884
3/15/2013,0.1889
3/18/2013,0.1829
3/19/2013,0.1831
3/20/2013,0.1835
3/21/2013,0.1821
3/22/2013,0.182
3/25/2013,0.1797
3/26/2013,0.1778
3/27/2013,0.1785
3/28/2013,0.1766
4/1/2013,0.1769
4/2/2013,0.1759
4/3/2013,0.175
4/4/2013,0.1767
4/5/2013,0.1765
4/8/2013,0.177
4/9/2013,0.1772
4/10/2013,0.179
4/11/2013,0.1784
4/12/2013,0.1803
4/15/2013,0.1779
4/16/2013,0.1801
4/17/2013,0.1785
4/18/2013,0.1769
4/19/2013,0.1797
4/22/2013,0.1787
4/23/2013,0.1774
4/24/2013,0.174
4/25/2013,0.174
4/26/2013,0.1738
4/29/2013,0.1747
4/30/2013,0.1761
5/1/2013,0.1733
5/2/2013,0.176
5/3/2013,0.1753
5/6/2013,0.1781
5/7/2013,0.1764
5/8/2013,0.1747
5/9/2013,0.1747
5/10/2013,0.1743
5/13/2013,0.1725
5/14/2013,0.1702
5/15/2013,0.1695
5/16/2013,0.1683
5/17/2013,0.1689
5/20/2013,0.1681
5/21/2013,0.1686
5/22/2013,0.1665
5/23/2013,0.1676
5/24/2013,0.1684
5/28/2013,0.1672
5/29/2013,0.1667
5/30/2013,0.1665
5/31/2013,0.1655
6/3/2013,0.1643
6/4/2013,0.1638
6/5/2013,0.1638
6/6/2013,0.1648
6/7/2013,0.1643
6/10/2013,0.1638
6/11/2013,0.1629
6/12/2013,0.1621
6/13/2013,0.1624
6/14/2013,0.1678
6/17/2013,0.1693
6/18/2013,0.1676
6/19/2013,0.1697
6/20/2013,0.1638
6/21/2013,0.1674
6/24/2013,0.1701
6/25/2013,0.1712
6/26/2013,0.1714
6/27/2013,0.1679
6/28/2013,0.1681
7/1/2013,0.1669
7/2/2013,0.1653
7/3/2013,0.1642
7/5/2013,0.1626
7/8/2013,0.1633
7/9/2013,0.1634
7/10/2013,0.1625
7/11/2013,0.161
7/12/2013,0.1606
7/15/2013,0.1616
7/16/2013,0.16
7/17/2013,0.1608
7/18/2013,0.1618
7/19/2013,0.1629
7/22/2013,0.164
7/23/2013,0.1634
7/24/2013,0.1614
7/25/2013,0.1639
7/26/2013,0.1647
7/29/2013,0.1692
7/30/2013,0.1693
7/31/2013,0.1697
8/1/2013,0.1683
8/2/2013,0.1679
8/5/2013,0.1656
8/6/2013,0.1655
8/7/2013,0.1678
8/8/2013,0.1682
8/9/2013,0.1698
8/12/2013,0.1716
8/13/2013,0.1725
8/14/2013,0.1725
8/15/2013,0.1719
8/16/2013,0.1694
8/19/2013,0.1653
8/20/2013,0.1647
8/21/2013,0.1632
8/22/2013,0.1628
8/23/2013,0.1647
8/26/2013,0.1661
8/27/2013,0.1646
8/28/2013,0.1644
8/29/2013,0.1637
8/30/2013,0.1634
9/3/2013,0.1647
9/4/2013,0.1638
9/5/2013,0.1651
9/6/2013,0.1679
9/9/2013,0.1701
9/10/2013,0.1718
9/11/2013,0.1717
9/12/2013,0.1718
9/13/2013,0.1709
9/16/2013,0.1694
9/17/2013,0.1679
9/18/2013,0.1689
9/19/2013,0.1717
9/20/2013,0.1718
9/23/2013,0.1725
9/24/2013,0.1742
9/25/2013,0.1773
9/26/2013,0.1778
9/27/2013,0.1739
9/30/2013,0.1801
10/1/2013,0.1832
10/2/2013,0.1851
10/3/2013,0.1852
10/4/2013,0.1848
10/7/2013,0.1859
10/8/2013,0.1862
10/9/2013,0.1859
10/10/2013,0.1872
10/11/2013,0.1893
10/14/2013,0.1905
10/15/2013,0.187
10/16/2013,0.1901
10/17/2013,0.19
10/18/2013,0.195
10/21/2013,0.1942
10/22/2013,0.1945
10/23/2013,0.1928
10/24/2013,0.1897
10/25/2013,0.1903
10/28/2013,0.1891
10/29/2013,0.1845
10/30/2013,0.1832
10/31/2013,0.1832
11/1/2013,0.1825
11/4/2013,0.1832
11/5/2013,0.1826
11/6/2013,0.181
11/7/2013,0.1804
11/8/2013,0.1808
11/11/2013,0.1797
11/12/2013,0.1787
11/13/2013,0.178
11/14/2013,0.1764
11/15/2013,0.1755
11/18/2013,0.1775
11/19/2013,0.1765
11/20/2013,0.176
11/21/2013,0.1751
11/22/2013,0.174
11/25/2013,0.1732
11/26/2013,0.173
11/27/2013,0.1722
11/29/2013,0.1715
12/2/2013,0.1697
12/3/2013,0.1681
12/4/2013,0.1668
12/5/2013,0.1669
12/6/2013,0.1659
12/9/2013,0.1655
12/10/2013,0.1662
12/11/2013,0.1651
12/12/2013,0.163
12/13/2013,0.1627
12/16/2013,0.1627
12/17/2013,0.1596
12/18/2013,0.1589
12/19/2013,0.1615
12/20/2013,0.1645
12/23/2013,0.1623
12/24/2013,0.1621
12/26/2013,0.1629
12/27/2013,0.1643
12/30/2013,0.1638
12/31/2013,0.1641
1/2/2014,0.1629
1/3/2014,0.1608
1/6/2014,0.1608
1/7/2014,0.1606
1/8/2014,0.1574
1/9/2014,0.1548
1/10/2014,0.1557
1/13/2014,0.156
1/14/2014,0.1549
1/15/2014,0.1523
1/16/2014,0.1545
1/17/2014,0.1522
1/21/2014,0.1522
1/22/2014,0.1503
1/23/2014,0.1504
1/24/2014,0.1511
1/27/2014,0.148
1/28/2014,0.1502
1/29/2014,0.1474
1/30/2014,0.1499
1/31/2014,0.1555
2/3/2014,0.1574
2/4/2014,0.1606
2/5/2014,0.161
2/6/2014,0.1585
2/7/2014,0.1573
2/10/2014,0.1564
2/11/2014,0.1546
2/12/2014,0.1581
2/13/2014,0.1566
2/14/2014,0.1563
2/18/2014,0.1616
2/19/2014,0.1646
2/20/2014,0.1633
2/21/2014,0.1672
2/24/2014,0.1741
2/25/2014,0.1741
2/26/2014,0.1744
2/27/2014,0.1782
2/28/2014,0.1742
3/3/2014,0.178
3/4/2014,0.1774
3/5/2014,0.1823
3/6/2014,0.1832
3/7/2014,0.1801
3/10/2014,0.1822
3/11/2014,0.1803
3/12/2014,0.1767
3/13/2014,0.1782
3/14/2014,0.1725
3/17/2014,0.1705
3/18/2014,0.1714
3/19/2014,0.1732
3/20/2014,0.1705
3/21/2014,0.1683
3/24/2014,0.1684
3/25/2014,0.1697
3/26/2014,0.1736
3/27/2014,0.1787
3/28/2014,0.1798
3/31/2014,0.1777
4/1/2014,0.1718
4/2/2014,0.1697
4/3/2014,0.1718
4/4/2014,0.1735
4/7/2014,0.1694
4/8/2014,0.1716
4/9/2014,0.1704
4/10/2014,0.1708
4/11/2014,0.168
4/14/2014,0.1659
4/15/2014,0.1656
4/16/2014,0.1692
4/17/2014,0.1666
4/21/2014,0.1684
4/22/2014,0.1699
4/23/2014,0.1742
4/24/2014,0.1712
4/25/2014,0.1733
4/28/2014,0.1719
4/29/2014,0.1736
4/30/2014,0.1762
5/1/2014,0.178
5/2/2014,0.1745
5/5/2014,0.1747
5/6/2014,0.172
5/7/2014,0.1726
5/8/2014,0.1724
5/9/2014,0.172
5/12/2014,0.1729
5/13/2014,0.178
5/14/2014,0.1825
5/15/2014,0.182
5/16/2014,0.1791
5/19/2014,0.1777
5/20/2014,0.1758
5/21/2014,0.1744
5/22/2014,0.1738
5/23/2014,0.1737
5/26/2014,0.1737
5/27/2014,0.1702
5/28/2014,0.1711
5/29/2014,0.1748
5/30/2014,0.1738
6/2/2014,0.1718
6/3/2014,0.1719
6/4/2014,0.1704
6/5/2014,0.1683
6/6/2014,0.1692
6/9/2014,0.1698
6/10/2014,0.1697
6/11/2014,0.1681
6/12/2014,0.167
6/16/2014,0.171
6/17/2014,0.1706
6/18/2014,0.1753
6/19/2014,0.1794
6/20/2014,0.1792
6/23/2014,0.1785
6/24/2014,0.1781
6/25/2014,0.179
6/26/2014,0.1803
6/27/2014,0.1773
6/30/2014,0.1773
7/1/2014,0.178
7/2/2014,0.1787
7/3/2014,0.1781
7/7/2014,0.1751
7/8/2014,0.1768
7/9/2014,0.1742
7/10/2014,0.1729
7/11/2014,0.1707
7/14/2014,0.1719
7/15/2014,0.1721
7/16/2014,0.1707
7/17/2014,0.1692
7/18/2014,0.1697
7/21/2014,0.1728
7/22/2014,0.1716
7/23/2014,0.1696
7/24/2014,0.1705
7/25/2014,0.1714
7/28/2014,0.1694
7/29/2014,0.1662
7/30/2014,0.1663
7/31/2014,0.1646
8/1/2014,0.1635
8/4/2014,0.1632
8/5/2014,0.1613
8/6/2014,0.1632
8/7/2014,0.1605
8/8/2014,0.1614
8/11/2014,0.1624
8/12/2014,0.1605
8/13/2014,0.1602
8/14/2014,0.1591
8/15/2014,0.1592
8/18/2014,0.1568
8/19/2014,0.1547
8/20/2014,0.157
8/21/2014,0.1599
8/22/2014,0.1564
8/25/2014,0.1536
8/26/2014,0.1571
8/27/2014,0.1558
8/28/2014,0.1556
8/29/2014,0.1549
9/2/2014,0.1582
9/3/2014,0.1562
9/4/2014,0.1513
9/5/2014,0.15
9/8/2014,0.1494
9/9/2014,0.1488
9/10/2014,0.1452
9/11/2014,0.1436
9/12/2014,0.1378
9/15/2014,0.1367
9/16/2014,0.1355
9/17/2014,0.1388
9/18/2014,0.1379
9/19/2014,0.135
9/22/2014,0.1408
9/23/2014,0.1415
9/24/2014,0.1462
9/25/2014,0.1498
9/26/2014,0.1587
9/29/2014,0.1634
9/30/2014,0.1626
10/1/2014,0.1604
10/2/2014,0.1605
10/3/2014,0.1644
10/6/2014,0.1698
10/7/2014,0.1703
10/8/2014,0.1692
10/9/2014,0.167
10/10/2014,0.1655
10/13/2014,0.1667
10/14/2014,0.1681
10/15/2014,0.165
10/16/2014,0.1667
10/17/2014,0.1662
10/20/2014,0.1668
10/21/2014,0.1644
10/22/2014,0.165
10/23/2014,0.1616
10/24/2014,0.1638
10/27/2014,0.1603
10/28/2014,0.1613
10/29/2014,0.163
10/30/2014,0.163
10/31/2014,0.1604
11/3/2014,0.1593
11/4/2014,0.1568
11/5/2014,0.1551
11/6/2014,0.1548
11/7/2014,0.1569
11/10/2014,0.1566
11/11/2014,0.1623
11/12/2014,0.1636
11/13/2014,0.1601
11/14/2014,0.159
11/17/2014,0.1577
11/18/2014,0.1571
11/19/2014,0.1587
11/20/2014,0.161
11/21/2014,0.1609
11/24/2014,0.16
11/25/2014,0.16
11/26/2014,0.1612
11/28/2014,0.1559
12/1/2014,0.1559
12/2/2014,0.1524
12/3/2014,0.1509
12/4/2014,0.1521
12/5/2014,0.1514
12/8/2014,0.153
12/9/2014,0.1542
12/10/2014,0.1547
12/11/2014,0.1515
12/12/2014,0.1498
12/15/2014,0.1496
12/16/2014,0.1471
12/17/2014,0.1472
12/18/2014,0.1499
12/19/2014,0.1498
12/22/2014,0.1486
12/23/2014,0.1483
12/24/2014,0.1476
12/26/2014,0.147
12/29/2014,0.146
12/30/2014,0.1461
12/31/2014,0.1452
1/2/2015,0.1417
1/5/2015,0.1426
1/6/2015,0.1487
1/7/2015,0.1478
1/8/2015,0.1488
1/9/2015,0.1491
1/12/2015,0.1476
1/13/2015,0.1487
1/14/2015,0.1493
1/15/2015,0.1535
1/16/2015,0.1533
1/20/2015,0.1583
1/21/2015,0.1592
1/22/2015,0.1591
1/23/2015,0.1517
1/26/2015,0.1535
1/27/2015,0.1516
1/28/2015,0.1516
1/29/2015,0.1485
1/30/2015,0.1479
2/2/2015,0.1422
2/3/2015,0.1447
2/4/2015,0.1445
2/5/2015,0.1441
2/6/2015,0.1451
2/9/2015,0.1482
2/10/2015,0.1471
2/11/2015,0.1471
2/12/2015,0.1504
2/13/2015,0.1488
2/17/2015,0.1514
2/18/2015,0.1509
2/19/2015,0.1468
2/20/2015,0.1439
2/23/2015,0.1431
2/24/2015,0.1417
2/25/2015,0.1379
2/26/2015,0.1403
2/27/2015,0.138
3/2/2015,0.1364
3/3/2015,0.1345
3/4/2015,0.1334
3/5/2015,0.1344
3/6/2015,0.1344
3/9/2015,0.1327
3/10/2015,0.1302
3/11/2015,0.1314
3/12/2015,0.1321
3/13/2015,0.127
3/16/2015,0.129
3/17/2015,0.1282
3/18/2015,0.1273
3/19/2015,0.1262
3/20/2015,0.1268
3/23/2015,0.1274
3/24/2015,0.1245
3/25/2015,0.1252
3/26/2015,0.1234
3/27/2015,0.1213
3/30/2015,0.1199
3/31/2015,0.1193
4/1/2015,0.1232
4/2/2015,0.1274
4/6/2015,0.1254
4/7/2015,0.1277
4/8/2015,0.1297
4/9/2015,0.128
4/10/2015,0.1283
4/13/2015,0.1301
4/14/2015,0.1319
4/15/2015,0.13
4/16/2015,0.1343
4/17/2015,0.1324
4/20/2015,0.1269
4/21/2015,0.1241
4/22/2015,0.1266
4/23/2015,0.1309
4/24/2015,0.1323
4/27/2015,0.1332
4/28/2015,0.1319
4/29/2015,0.1313
4/30/2015,0.1314
5/1/2015,0.1291
5/4/2015,0.1251
5/5/2015,0.1275
5/6/2015,0.1287
5/7/2015,0.1296
5/8/2015,0.1342
5/11/2015,0.1348
5/12/2015,0.1358
5/13/2015,0.1296
5/14/2015,0.1284
5/15/2015,0.1289
5/18/2015,0.1278
5/19/2015,0.1286
5/20/2015,0.1259
5/21/2015,0.1249
5/22/2015,0.1231
5/26/2015,0.1208
5/27/2015,0.1187
5/28/2015,0.1194
5/29/2015,0.1198
6/1/2015,0.1225
6/2/2015,0.1232
6/3/2015,0.1205
6/4/2015,0.1212
6/5/2015,0.1205
6/8/2015,0.1216
6/9/2015,0.1207
6/10/2015,0.1201
6/11/2015,0.1164
6/12/2015,0.1172
6/15/2015,0.1146
6/16/2015,0.1131
6/17/2015,0.1135
6/18/2015,0.1125
6/19/2015,0.1112
6/22/2015,0.1148
6/23/2015,0.1125
6/24/2015,0.1151
6/25/2015,0.1159
6/26/2015,0.1178
6/29/2015,0.1197
6/30/2015,0.1243
7/1/2015,0.1244
7/2/2015,0.123
7/6/2015,0.1248
7/7/2015,0.1233
7/8/2015,0.1231
7/9/2015,0.119
7/10/2015,0.1241
7/13/2015,0.1256
7/14/2015,0.1264
7/15/2015,0.1246
7/16/2015,0.1227
7/17/2015,0.1196
7/20/2015,0.1144
7/21/2015,0.1142
7/22/2015,0.1138
7/23/2015,0.1151
7/24/2015,0.1124
7/27/2015,0.1124
7/28/2015,0.1117
7/29/2015,0.1146
7/30/2015,0.1127
7/31/2015,0.1114
8/3/2015,0.1089
8/4/2015,0.1101
8/5/2015,0.1076
8/6/2015,0.107
8/7/2015,0.1066
8/10/2015,0.1057
8/11/2015,0.1062
8/12/2015,0.1054
8/13/2015,0.1049
8/14/2015,0.1068
8/17/2015,0.1063
8/18/2015,0.1073
8/19/2015,0.1059
8/20/2015,0.1062
8/21/2015,0.1044
8/24/2015,0.1039
8/25/2015,0.106
8/26/2015,0.1053
8/27/2015,0.1106
8/28/2015,0.1097
8/31/2015,0.1069
9/1/2015,0.1071
9/2/2015,0.1073
9/3/2015,0.1134
9/4/2015,0.1127
9/8/2015,0.1107
9/9/2015,0.1143
9/10/2015,0.1133
9/11/2015,0.1166
9/14/2015,0.115
9/15/2015,0.114
9/16/2015,0.1147
9/17/2015,0.1144
9/18/2015,0.1096
9/21/2015,0.1093
9/22/2015,0.1088
9/23/2015,0.1095
9/24/2015,0.1119
9/25/2015,0.1187
9/28/2015,0.12
9/29/2015,0.1218
9/30/2015,0.1274
10/1/2015,0.1326
10/2/2015,0.1353
10/5/2015,0.1364
10/6/2015,0.1363
10/7/2015,0.1398
10/8/2015,0.1401
10/9/2015,0.1434
10/12/2015,0.1424
10/13/2015,0.1383
10/14/2015,0.1409
10/15/2015,0.1413
10/16/2015,0.1427
10/19/2015,0.1426
10/20/2015,0.1406
10/21/2015,0.1418
10/22/2015,0.146
10/23/2015,0.1428
10/26/2015,0.1464
10/27/2015,0.1442
10/28/2015,0.1465
10/29/2015,0.1456
10/30/2015,0.1452
11/2/2015,0.1511
11/3/2015,0.1549
11/4/2015,0.1464
11/5/2015,0.1476
11/6/2015,0.1446
11/9/2015,0.1399
11/10/2015,0.1471
11/11/2015,0.1469
11/12/2015,0.1497
11/13/2015,0.1504
11/16/2015,0.1518
11/17/2015,0.1478
11/18/2015,0.1447
11/19/2015,0.1495
11/20/2015,0.153
11/23/2015,0.1541
11/24/2015,0.15
11/25/2015,0.1491
11/27/2015,0.1497
11/30/2015,0.1493
12/1/2015,0.1544
12/2/2015,0.1534
12/3/2015,0.1558
12/4/2015,0.1548
12/7/2015,0.153
12/8/2015,0.15
12/9/2015,0.1509
12/10/2015,0.1455
12/11/2015,0.1458
12/14/2015,0.1451
12/15/2015,0.1459
12/16/2015,0.1459
12/17/2015,0.147
12/18/2015,0.151
12/21/2015,0.1497
12/22/2015,0.1504
12/23/2015,0.1515
12/24/2015,0.1506
12/28/2015,0.1476
12/29/2015,0.1478
12/30/2015,0.1515
12/31/2015,0.1524
1/4/2016,0.1497
1/5/2016,0.1457
1/6/2016,0.1442
1/7/2016,0.1475
1/8/2016,0.1446
1/11/2016,0.1415
1/12/2016,0.1405
1/13/2016,0.1447
1/14/2016,0.1488
1/15/2016,0.1492
1/19/2016,0.1475
1/20/2016,0.1418
1/21/2016,0.1445
1/22/2016,0.1442
1/25/2016,0.141
1/26/2016,0.1402
1/27/2016,0.1358
1/28/2016,0.1325
1/29/2016,0.1314
2/1/2016,0.1283
2/2/2016,0.1299
2/3/2016,0.1289
2/4/2016,0.1289
2/5/2016,0.1327
2/8/2016,0.1345
2/9/2016,0.1339
2/10/2016,0.1338
2/11/2016,0.1307
